transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,51,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,1:46:00,1:48:00,"[01:46:00–01:46:30]
long, busy year, and I apologize for some of the typos and misused grammar. It is really hard to
type up a report when you have constant distractions between phone calls, text messages, and puppies
that like to run around the house and drive you bonkers. So this year our goal was to be more
involved and inclusive with our local PTAs, the families, and communities. We wanted to make our
children's voices heard through advocacy and increase our membership numbers.

[01:47:00–01:47:30]
Numbers and bring in programs that fit all ages. Under our successes, the KDISD Council of PTAs has
69 out of the current 70 PTAs in good standing. To be in good standing, you have to have your 990s
accepted, all of your executive board officers registered with the PTA, registered and uploaded all
members to the Texas PTA membership, submitted a request to update or amend your bylaws, and
standing rules.

[01:47:30–01:48:00]
Standing roles. Some of the fun things that I like to brag about for our district and what our PTAs
are doing. Your council, which is us, has earned the Council on the Move Award, the Silver Shining
Star Champion, and the Golden Apple Award. And many of our local PTAs, if not just about all of
them, have earned the Head Start Award, Early Bird Award, Snappy and Crease Award, Golden Apple
Award, Shining Star Award, seven",0,0.5593372602813088,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,97,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,3:14:00,3:16:00,"[03:14:00–03:14:30]
And you may begin. Hi. Hi, I'm a resident of the Near North Side and a mom of two HISD kids. I'm a
proud graduate of former Dave Jeff Davis and now Northside High School, and I'm here because I heard
that there are over 60 people that have been fired or otherwise not renewed at Northside High School
and several at my daughter's school at Lanier Middle School. I'm asking you to rethink how you value
our teachers' contributions. I may be a little bit biased, but at Jeff Davis, our graduating class
was one of the most special to come out of the Northside. Our graduates went to high ranking
universities such as UT, Drexel, Princeton.

[03:14:30–03:15:00]
Princeton, Rice, and so many more. But most of us wouldn't have gotten there without the push from
unconventional teachers, some of whom I still keep in contact with 30 years later, one of whom is my
PhD advisor. I say unconventional because their methods were anything but textbook, but they showed
up every day and they were invested in me. Their impact was so much more than progress on
standardized test scores or the traditional student outcome measures. Many of these teachers I had
then and now those at my daughter's school. Thank you. I ask you to just reassess.

[03:15:00–03:15:30]
how you're reevaluating how you're evaluating teacher and discontinue the non renewals. Amy
Erickson, you may begin. This uh Amy Erickson, HISD parent. This teacher appreciation week,
volunteers across the district showed up to uplift educators. However, teachers deserve so much more
than a celebration. They need real support and reassurance during the chaos and demoralization this
administration brings. I think back to a teacher from my childhood who believed in me, who made me
feel seen. That kind

[03:15:30–03:16:00]
of impact stays with you for life. I know so many of you have a story like that a teacher who
changed the course of your life. Our children deserve the same chance to be inspired. But when that
only happens when our teachers are empowered, not ignored, when they are treated like professionals,
not obstacles. Our teachers show up every day for our kids despite the challenges, but how long can
they keep doing it without real support? This district cannot thrive if his teachers are ignored,
dismissed, and driven away. Let's listen and lead with respect, because when we support teachers, we
support",0,0.5588408176656006,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,83,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:46:00,2:48:00,"[02:46:00–02:46:30]
Catherine Buchanan. You're th okay. Well, why don't we just why don't you bring um so uh Brandy
McDaniel, right? Come on, we'll get you up now. My name is Brandy McDaniel. I am here not as a paid
advocate, but as a parent who is paid into this district with my time and money for 13 years. I'm
choosing to read a statement by a teacher tonight because I trust teachers. This was a certified
teacher.

[02:47:00–02:47:30]
with one to two years of experience. They chose to leave the district and seek a job elsewhere.
Quote: I was traumatized by my appraiser and principal under the NESA model. It was extremely
stressful. I felt tension in the air the entire year, and no one seemed happy except for two
20-year-old teachers who were just happy to have such a high-paying job. End quote. I stood at this
lectern in May and asked how much the district was spending to replace highly qualified certified
teachers with on-the-spot hires. Stories this week about teachers.

[02:47:30–02:48:00]
arrested with stolen guns and long-term subs proselytizing in the classroom are making it clear it
has cost us a lot. No trust, no bottles. If the uh speakers that are going to be from 41 to like 50
come up in the front, that'd be great. Uh next up is Catherine Buchanan.",0,0.5561872320510445,1
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,20,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
may make your star rise in certain circles, but we call this out because we know that these miracles
on billboards don't tell the whole story. We are the ones who know our kids and know what your
methods are leading to, and that's not long term knowledge. We are the ones who will have to pick up
the wreckage after you're gone. These are our schools, these are our children, these are our
communities, this is our city. In a democracy, we are meant to be part of how this happens. While we
don't have a vote, you can choose to work with us. Let us fix this together.

[40:30–41:00]
Together. Thank you. Thank you. I believe we have one more parent speaker in person, Miss St. Jules.
Good evening. My name is Latricia St. Jules, and I'm here with Houston Parent Action Network. As a
parent from the historical fifth ward, I'm here tonight with a simple request. Put real community
and parent engagement at the center of these decisions. When decisions are made, families deserve
more than an announcement. They deserve a seat at the table.

[41:00–41:30]
I'ma say that again. We deserve a seat at the table. Our students deserve decisions shaped with
them, not simply about them. I understand that data drives district planning, but data alone cannot
replace the lived experience, aspiration, and perspectives of families who trust this system with
our children. Kids have different interests, goals, and experiences. Schools should be a place where
kids are exposed to a plethora of post secondary pathways, not just a few. So tonight, instead of
focusing on whether a specific program stays or goes, I'm asking you to focus on the process.

[41:30–42:00]
process engage us early honestly and deeply bring the community together to rethink redesign and
strengthen opportunities not behind closed whatever the district ultimate design will only be strong
thank you are more effective if the people most affected are part of the work thank you thank you uh
this uh concludes our public comment by public officials HIC students and parents uh we'll now hold
a public",0,0.5548249137083813,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,115,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:50:00,3:52:00,"[03:50:00–03:50:30]
Okay. And do you I mean do you have an estimate at is that like another seven million dollars of
buses or um yeah I mean it'll it'll it'll be about twenty five of these smaller buses. So um it
won't be seven million, but it'll be you know probably three million. Okay. But let's try to
magnitude understand what we're talking about. Um okay. I I have a question about instruction. So
we're talking about the fact that um the enrollment has d declined um more than we expect.

[03:51:00–03:51:30]
Than we expected, but we're asking about adding additional staff positions. All I can remember is
the graph that you you put up about declining enrollment and increase in positions from the House
administration. And so can you please explain why this is not that? So a couple of reasons, because
we flatten that chart out pretty quickly. No, I get it. I'll answer your question. I'm getting it.
And we cut 800 teacher positions last year.

[03:51:30–03:52:00]
We had 11,400 teaching positions a year ago. Right now we have 10,640. So that is already decreased.
That's the we started off the year with 10,640. What I'm saying is we had a decrease in enrollment,
and yes, at that point, this school over here with 50 more losses than than they than we
anticipated. Should we take three teachers from them or two and a half teachers from them? We could.
We probably only took",0,0.5542082028508928,1
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,76,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:32:00,2:34:00,"[02:32:00–02:32:30]
It treats differences as a disruption rather than a strength. This model is not economically,
academically, or frankly, emotionally sustainable. If you want equity, you must build a system that
includes all children. Thank you. Good evening. I'm Kelly Blickry, parent, to the new board members.
Welcome. You'll be told that your role under Lone Star Government is to focus solely on student
outcomes. Outcomes

[02:32:30–02:33:00]
Outcomes are more than test scores. They're stable campuses, trusted teachers, and lessons that
spark curiosity and joy. You'll be told that those of us who speak out are just a few standing in
the way of progress, or that we only care about our kids. But what I want for my son, I want for all
students in this district. We're here because we love public schools. We love HISD's kids and
teachers. We love the communities, school communities that take years to build and can be dismantled
in months. We've seen that damage firsthand.

[02:33:00–02:33:30]
First hand. To the new board and those continuing, you hold real power. Use it in service of
students and families, not just metrics and mandates. Don't retreat into secrecy. Don't wave us off
as noise. Listening is the foundation of trust. Thank you. Laura Henry, I'm the first of two
speakers. Today I was thinking about a third grade art of thinking assignment that contains seven
typos in one paragraph.",0,0.552914093142501,1
RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings,29,RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings.csv,0:58:00,1:00:00,"[58:00–58:30]
What would sway, you know, sway you back and forth between the two different types of systems? And
almost across the board, the answer is class size. Almost every single person said we need a smaller
class size. So you know, just something to think about. Good to know. Good to know. Because I think
we need to find that out, actually. I think we need to go to those sources and find that out. So I
think that will be a charge for us. Okay. Okay, President Mayhem. Okay, yes. So for my priorities, I
would say counselors.

[58:30–59:00]
I think that the mental health of our students is so critical and it plays directly into safety and
security as well. I think there's a direct correlation with that. And on the safety and security, I
would say maintaining the police officers at every campus is critical. My next one would be the
teacher retention, but with an addition, HB2 didn't, with those raises, that did not include a lot
of special education positions that have direct intervention with children every day. So our school
psychologists, the diagnosticians, speech pathologists.

[59:30–01:00:00]
they were not included in that. And I think that we're taking a major hit. I think Karen would say
these people and these positions are the hardest to find. And we do a great job supporting our
special education students. I think people move here because we provide services really well, but
those are the hardest positions to find. And that's a district wide thing. It's not, I mean, excuse
me, statewide thing. It's not a spring branch issue, but it's something that we need to address, I
feel like, or it could be a priority.",0,0.5485930337130874,1
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,34,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,1:08:00,1:10:00,"[01:08:30–01:09:00]
Uh first time speaker, Dr. Ryan Sothen. Um speaking on behalf of my daughter and the lack of change
management that has occurred. Change management starts with preparing the organization, crafting the
plan, making the change, embedding the culture, and then exiting. There has been no preparation of
plan, there has been no uh journey management. It has started with dubious tactics, dubious metrics.
There has been no craft, no vision, no KPIs, no goals, no exit strategy. There has been change.

[01:09:00–01:09:30]
Change. That's step three. You forgot one and two. Go back and do one and two. And you have embedded
a culture, a culture of instability and anxiety, where my daughter doesn't drink water during the
day because she can't afford the time to go to the bathroom. Thank you. Hi, good evening. My name's
Catherine Estes. This is my fourth time speaking in front of you, but be assured, I'm here as a
citizen, as a parent of two HISD students. Um, and I have a new role. I'm now

[01:09:30–01:10:00]
the advocacy chair for Harvard Elementary. And we're a parent team, strong of 25 and growing. I have
more asking to help every day. And one of the things I wanted to share today is in my professional
life and with my children, I repeat an ongoing theme: curiosity. So I'd like to offer a curiosity
exercise for the board. If a school has a trend of performance and only major change has been one
major change has been made since their performance trajectory change, wouldn't that be an outlier?",0,0.5485547309059347,1
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,59,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,1:58:00,2:00:00,"[01:58:00–01:58:30]
and that is against the mandate of our education system. And this is a very important thing.

[01:58:30–01:59:00]
The only is an education mediocre, one that ensech to pass the exam star, not to create, or really
appreciate. Ustedes solar marking one eliminate lives of packets of preparation for the exam star.
And we can vot for it more faster to get around more lives in our schools.

[01:59:30–02:00:00]
Thank you.",0,0.5484906253977809,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,72,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:24:00,2:26:00,"[02:24:00–02:24:30]
Our next speaker is Miriam Lopez. Miss Lopez here. Okay. Our next speaker is Joanne Vest. Miss Vest.

[02:24:30–02:25:00]
Miss Best that it was the sky is falling when we said all the time. Miss Best Miss uh Dr. Lochman
Ruth, please. Uh this is your first warning. Thank you. You're welcome. Okay. Yes, ma'am. Are you
Miss Vest? Yes. Okay. Thank you. My name is Joanne Vest. As a proud Harvard parent of an amazing
fifth grader, I am here s alongside the Harvard community in support of Dr. C.

[02:25:30–02:26:00]
Based on Les Martinez's email this evening, it appears her career and reputation are being damaged
because our rating went from an A to a B, based in large part to the January 2024 math scores. Have
you forgotten there was no heat at school that day? And only one functioning bathroom for over 600
students. Testing was not rescheduled, and those students that showed up were told to put on their
coats and gloves and test.",0,0.5479555199990074,1
RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings,62,RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings.csv,2:04:00,2:06:00,"[02:04:30–02:05:00]
is a core promise of public schooling. And what has Miles done to support that promise? He's closed
the libraries, he's fired librarians, he's thrown out tens of millions of dollars in resources. And
for what? To turn our libraries, the places where children go to hope and to dream, to be
fascinated, to explore their curiosity, into packet factories and detention centers for disruptive
students. This year, 186 schools do not have functioning libraries. Those students are being robbed
of their future, of the promise of listening.

[02:05:00–02:05:30]
Of the promise of literacy, robbed of the freedom to pursue their own interests, and robbed of the
resources which their peers can access and which taxpayers paid for. And what of the demographics at
the schools whose libraries have been confiscated by this charlatan? Who is he hurting? Primarily
low-income students who generally have the least access to books outside of the classroom. It's
disgusting, and Mike Miles does not care about poor children. Thank you. He cares about money and
power.

[02:05:30–02:06:00]
Victoria Hodman Bryan, please begin. Hello? That's okay. Yeah. Hello, can you hear me? Yes, please
begin. Okay. Um I was I had written a speech, but I am so angry by what was said by the members of
the district. Sorry, that's my daughter. Um, that I have to change it. Um fundamentally, the
district lied through their teeth. I am telling that to you, board of managers, because",0,0.5477281364496244,1
RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings,11,RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings.csv,0:22:00,0:24:00,"[22:00–22:30]
I mean I'm I'm not as in tune with teaching, but it's like is it really worth seventy five thousand
dollars a year, you know, to get a an accounting degree. You know? Um so I think you hear a lot of
that. I I do think I mean AI I think is a very interesting topic for everyone in every industry,
education included. But I I wonder watching my own kids at night, like I I don't know how we evolve
to that because on the one hand it's it's like you don't want'em using it to help them write a
paragraph because you're not really learning how to write the paragraph.

[22:30–23:00]
but at the same time in five years? I mean, that's what we're gonna be doing. If you don't learn how
to use it, then are you handicapped? You know, you are you will be. So I don't know what that
evolution looks like, but it's definitely something that I think every industry, education included,
is gonna have to grapple with and and figure out. Um the only other thing that I would mention is um
the competition. I mean, I think that's gonna be the theme for the next few years in Texas as it
relates to elementary, junior high, high school is.

[23:00–23:30]
Your high high school is looking for that competitive advantage, you know, everywhere you can, and
you're gonna have to compete with whatever's around you. And for us in Spring Branch, we've got some
legitimate private school competition around us. And so we're gonna have to compete with that. And I
think that's I think Lisa said, I mean, it's everything from academics, which is the given. You have
to trust that your kid's gonna get a proper education to athletics and fine arts and everything else
that that we touch. I mean, it's all everything I think is gonna need to be viewed through that
lens. Um but I I'm actually bullish on Spring Branch.

[23:30–24:00]
John Spring Branch, the more I think about it, and we've been talking about a bond. Like when you
think about this area, this is all we have. We have the school district, and we have the it it
creates a community and it bleeds into things like SBMSA and other things. But that that is why
we're living where we are. I mean, you take if you take the schools away, you need to pay five
hundred thousand, a million, two million dollars for a home here. I mean, what you know, you know
what I mean? Uh oh yeah, I do. I wouldn't have to be able to do that. I think that's what we've got,
and so I think you've got a community that's invested in making sure.",0,0.546821868645602,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,63,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,2:06:00,2:08:00,"[02:06:00–02:06:30]
so that every student is Diana Candida, I'm an HISD parent. I'm angry about what Mike Miles is doing
to our schools. He clearly has no understanding of education or what children truly need to succeed.
His decisions are hurting all students, but especially the ones who need the most support. Teachers
are doing everything they can to hold things together for our

[02:06:30–02:07:00]
children, despite the chaos Mike Miles is creating, is heartbreaking to hear about teachers crying
and suffering from panic attacks just two months into the year. And all the extra time they have to
put in to correct an error-riddle curriculum and make thousands of photocopies. Our children deserve
better. Our teachers deserve respect. Our voices deserve to be heard. Private school owners are
benefiting through higher enrollment, but Houston as a whole is suffering and the effect will be
felt for many years to come. Mr. Gore, by believing the pretty graphs not independently analyzing
the data and ignoring the testimony testimony

[02:07:00–02:07:30]
Testimonies of teachers, parents, and students, you're complicit, and you and the board are
complicit in the destruction of HISD. Listen to us. Kelly Bickley. Kelly Blickri, parent. Go ahead.
As a graduate from Northside High and a parent, it is disheartening to see these kids not have equal
access to laptops. We talk about not falling behind, closing gaps.

[02:07:30–02:08:00]
yet we take away laptops. Students at Northside and NES School and other NES schools should have
equal rights as any other student in other schools to have laptops to take home. As of now, they
don't, while the non NES schools have also and also affluent schools have one on one laptop
distribution. Disadvantaged kids are in more need to have the basic resources to be able to do their
homework and readings at home. And up to now, we're in October. Kids are at at Northside, still
don't have one to one laptop distributions. Even worse, not even textbooks to do.",0,0.5450577916516611,1
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,82,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,2:44:00,2:46:00,"[02:44:00–02:44:30]
the volleyball stipend. Um that's the same with boys and girls, non football, soccer, baseball,
softball. I realize there's probably seasons that need to be looked at and the length of time. So
that's why I like the volleyball football comparison. It's fairly similar. They start early in the
summer, they end in November. So I just it doesn't seem fair to me. Uh is there any justification
for that? Is there something we could maybe look at further? Uh well, when we look at these
typically.

[02:44:30–02:45:00]
uh and if we compare to other school districts, it's it's comparing sport to sport. I I understand
what you're saying. I I I do. Just so you know how we look at it, when we look at it kind of from a
market base, and then we work with uh when it comes to athletics, Mrs. Hack, and then the athletics
team um review that information and then take their recommendations. And that's how uh the the one
adjustment came to be this year. I I I do understand your comment um, but I I don't know that I can
and fully answer that uh this evening if unless Ms. Hack wants to wants to jump in.

[02:45:00–02:45:30]
Yes, I'm happy to answer uh questions. I will tell you in review of stipends, that is done in
conjunction um the athletic directors, the fine art directors, CTE uh directors, and uh academic
directors, Danielle, over all our academic um programs. We look at the stipends within each of the
departments and we do market comparison. We pull the same district uh districts across the board and
look at them. And then as a group, we look and see where we are off by some, and those are the ones
that we will recommend. We try to uh pretty much have done a review year over year and we have

[02:45:30–02:46:00]
made adjustments to fine art um stipends in recent years, theater being one, the two that you're
looking at tonight. Coach Carter came in with a couple of adjustments on that one athletic stipend,
knowing that this was a year that we're also were very careful because of the deficit budget, we
want to be cognizant of that as well. But I will tell you, Ms. Gazella, the stipends are reviewed
every year as a group and as a team. So I I just thank you. Thank you very much. So the only
athletic stipend that was adjusted, if I'm please correct me if I'm wrong.",0,0.5434600023887973,1
RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings,44,RELABEL_Spring_Branch_ISD-2024-11-18-Board_Meetings - Spring_Branch_ISD-2024-11-18-Board_Meetings.csv,1:28:00,1:30:00,"[01:28:00–01:28:30]
So I I would like to understand why we wouldn't be allocating that money elsewhere given our
historical spend. And I was curious maybe why that wasn't done before it was sent to us or sent back
to us after someone actually looked at the numbers. So I I just want to understand.

[01:28:30–01:29:00]
various allocations. For one of them a campus. And they're given allocated campuses. Or allocated
dollars. And so they may say, you know, this is a year I want to focus on a math type of program. So
I'm I'm setting aside money. So I would never tell a campus, nope, you can't spend it on
professional development because we didn't spend that much last year. We're going to take that from
you to pay for something else. So that part of that argument doesn't work for specific campuses,
maybe. But at the department level, I mean

[01:29:00–01:29:30]
these are based on discussions of planned purchases. We're about to have a very large reading
program change, and so there'll be some more there'll be some uh professional development tied to
that. Yes, we could cut we could taper off of that. I mean, that's not a problem, but if we then
butt up against that at the end of the five years, we would just bring it back to the board. It's
not necessarily that there is two and a half million set aside in a budget. There would be, I
wouldn't be able to cut.",0,0.542049527128361,1
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,114,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,3:48:00,3:50:00,"[03:48:00–03:48:30]
I am definitive on that. Okay. Because we that's another way where we we spent more than our you
know uh a balanced budget would dictate okay. Can I ask a question about the spreadsheet, please?
The um the decrease in budget due to lost enrollment, that 47 million estimated number, that is just
so I'm clear, that's to be absorbed through teacher salaries and other things, right? Correct. Which
that'll

[03:48:30–03:49:00]
be determined both in school budgets and then adjustments to NES school budgets, I guess. Or the NES
program. Okay, got it. Um hold on. You wanna go to somebody else and come back? Or you want me to
flip their anybody else? Go ahead. We've talked a lot tonight. I've I've heard this formula a lot,
so I'd like

[03:49:00–03:49:30]
to maybe get this clarified for those few people who might be listening to this recording. PUA times
enrollment times ADA. Could we just get some definitions for those, please? And when we get those
definitions, and I think we've we've said them throughout, but there's something here about a sense
of the things that the state controls, the things that you or the administration, the district
controls, and there's a sense of maybe some levers that I have a little bit of influence in.

[03:49:30–03:50:00]
In as a parent in the school, um a parent of a child in HISD. I influence attendance. So um by
getting my kid to school, right? So if you could just maybe clarify a little bit about those
definitions and maybe something that we all maybe need a reminder of about what that ADA means and
how we influence that number. Yes, I I can get that to you. I mean I I can tell you right now. Just
the definitions, the definitions, understanding what they mean, like PUA, my understanding is that's
a state number, right?",0,0.5419445331660872,1
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,63,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,2:06:00,2:08:00,"[02:06:00–02:06:30]
More confident students and deeper thinking. Miss Garcia continues to refine the program every year,
helping shape our students into thoughtful, capable IB learners. Every student deserves a hi, my
name is Claire Wrigley. Miss Garcia is more than just a librarian. She is a person who stays late,
works weekends, and shows up for every event. Her dedication inspires academic excellence, reflected
in our strong reading scores. This year, our campus has faced serious.

[02:06:30–02:07:00]
Face serious challenges. The flu spread rapidly, worsened by broken HVAC systems and weeks without
soap in the restrooms. Many students and staff got sick, including Miss Garcia. She took time to
recover and care for her family. As board members, your charge is to ensure that students are well
served. Tonight, we have shown how Miss Garcia serves students with unmatched dedication and
delivers real, measurable contributions to student success. She deserves our support and the
opportunity to continue uplifting students.

[02:07:00–02:07:30]
Students. We urge you to recognize the value that Miss Garcia brings to HISD. Please do not
terminate her contract. Every student deserves a librarian. Thank you. Where HISD operates the
Sunrise Center. Standing with me is Maria Aguilar, our Executive Director, and since 2002, our
mission has been.

[02:07:30–02:08:00]
defined by our location because we are located between Milby High School and Dee Dee Middle School.
And students can walk to Mission Milby in five minutes after school. So our mission is to work
together to improve the quality of life in the Milby feeder pattern through education, support, and
encouragement of students and their families. But we are here today to say that we to say thank you
to HISD for locating a Sunrise Center at Mission Milby. It has enhanced our ability to achieve our
goals, and by working together, we are making a life making life better.",0,0.540793739731024,1
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,48,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,1:36:00,1:38:00,"[01:36:00–01:36:30]
meetings as well with other organizations. So, what are the feedback themes that we heard during
these sessions? So, uh, what you'll find is family and community connections are just general
general overall experiences. Uh, and so the positives we heard that uh the district fosters uh
critical thinking through AP and IB, and so that's one of the measures we'll review today as a
board. And so we want to continue uh ensuring that our kids have access to those great
opportunities. Uh in particular with students, they were um they were adamant that uh they wanted to
continue to make sure that we had supportive teachers and that we had programs that continue to uh
encourage.

[01:36:30–01:37:00]
To encourage independent thought as well. And again, that's through AP and IB, Magnet programming,
and so forth. From a parent perspective, obviously they, as we've heard in other meetings, they've
discussed their need or their request to continue having libraries, or at least in those schools, to
consider opportunities for those as well, and certifications through IBCs and things of that nature.
Magnet programs, supportive third party agencies that help us through this process. That's one thing
that students mentioned last spring is that we continue these partnerships and continue seeking
opportunities for other organizations to help our students.

[01:37:00–01:37:30]
throughout the process and prepare for college and career as well. And so, with regard to
opportunities for growth, we again we want to make sure we're expanding guidance and access to
opportunities for our students, making sure that there's counselors at each campus, that there's uh
equity of those counselors across our district, making sure that students, with regard to feedback,
making sure that we're balancing testing and actually on hands on learning and creative learning
approaches as well. And one of the things that we've heard since the beginning is more access to
mental mental health and well being for our teachers and our students as well.

[01:37:30–01:38:00]
So, with regard to uh really LSG and progress monitoring, um, one of the things we've talked about
is pre-K enrollment. And I think um, at least one of the several most of the meetings I went to with
regard to this aspect was the importance of communicating opportunities to all of our communities,
making sure that our communities were aware that we have seats available, um, especially in our
lower income communities. So, this is important. Individuals, uh participants appreciated the fact
that we were opening up seats, that we were increasing the number of seats. Um I think for those who
were there at the meeting, they understand.",0,0.5391296590849647,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,109,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:38:00,3:40:00,"[03:38:30–03:39:00]
why there's an expenditure there of $7 million. And then the final thing is the last $23 million is
instruction. And this is a whole bunch of different things. The biggest part of which is SPED
staffing of services. So we're talking about special education teacher assistance that some of the
schools had not properly budgeted, and we we picked up that cost. We had identified more SPED kids
this year early on, and so we're we had to add more SPED staffing. But the biggest part of that is
the services.

[03:39:00–03:39:30]
OTPT, speech language, these are these are services that we need to get from outside the district
because we don't have enough inside the district, so that's another huge cost, partly because we're
doing a real a much better job of identifying kids and getting them the ards in time and things like
that. Additional school staff, uh just to give you a hint at about this, there's several parts of
this. Um we had a lot, we had several schools that were smaller, lost enrollment. And instead of um
cutting them down to where the the numbers

[03:39:30–03:40:00]
would be uh as far as the staff we left some teachers or APs there just so that they could you know
do a good job and you know raise their achievement even though they had a lot smaller um enrollment
that's just one uh thing there's some central office positions you know we cut 1400 central office
positions um and that was uh it wasn't a hammer but it was a big swath of of cuts to the departments
as they tried to right size and do",0,0.5389433237007746,1
